id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
688515902,https://offerup.com/item/detail/688515902/,https://photos.offerup.com/dwIXVoIS0tOJP7kg1pwyO5DgoOU=/300x400/df30/df301cab22534e58a3d7a15e063c6e62.jpg,"['table and two chairs', '$25.00', 'dundalk, md']",25.0,Used (normal wear),Table and two chairs. Make an offer!,https://photos.offerup.com/xCfTgjJ4UIXImfbkc6TVXsXdPU4=/600x800/df30/df301cab22534e58a3d7a15e063c6e62.jpg,2019-06-05 03:02:26.900589,21.0
688458935,https://offerup.com/item/detail/688458935/,https://photos.offerup.com/pE6oZfnkc8DgRaSeYkj_cZqmehU=/300x225/2e34/2e34cd36156f4f17b88c8ee7c9a17377.jpg,"['dining room table', '$75.00', 'baltimore, md']",75.0,Used (normal wear),Dining room table. Make an offer!,https://photos.offerup.com/d0rZX7L7bCii7VBzLu7KiMfnFss=/600x450/2e34/2e34cd36156f4f17b88c8ee7c9a17377.jpg,2019-06-05 03:02:26.900589,21.0
688403557,https://offerup.com/item/detail/688403557/,https://photos.offerup.com/hJ1MpYZR8YRe1Kw6tEe13pARgZY=/300x400/e478/e4788fb5af4a494098f3311d4f9dc332.jpg,"['brand new dining table with 4 chair...', '$450.00', 'burtonsville, md']",450.0,New (never used),"Brand new with original tags still is a beautiful dining table with 4 chairs and bench. Seat, chair back, and bench have black leather.. Make an offer!",https://photos.offerup.com/Rrq8W_4cWR_OgT4SV6fpld7QuzE=/600x800/e478/e4788fb5af4a494098f3311d4f9dc332.jpg,2019-06-05 03:02:26.900589,21.0
688104892,https://offerup.com/item/detail/688104892/,https://photos.offerup.com/6sB1Yt1bzbfdllSot6jahlqe7Tk=/300x225/c4b4/c4b4c9696c80408d93fcc48f89e53e6f.jpg,"['makeup table', '$40.00', 'baltimore, md']",40.0,Used (normal wear),Makeup table. Make an offer!,https://photos.offerup.com/_LntwUMly7CS35aaxeTaqy-OR20=/600x450/c4b4/c4b4c9696c80408d93fcc48f89e53e6f.jpg,2019-06-05 03:02:26.900589,21.0
688033362,https://offerup.com/item/detail/688033362/,https://photos.offerup.com/XUDlmlE5l7inbhCTWTIQlqNAtgQ=/300x251/b852/b852c5276e1c408c865f4a5ec238d5e0.jpg,"['marble top sofa table', '$59.00', 'new carrollton, md']",59.0,New (never used),For more information please visit www. Jmdfurniture. . com. Make an offer!,https://photos.offerup.com/ltnOS1_kM_lMMME_qd8xM-inm44=/600x502/b852/b852c5276e1c408c865f4a5ec238d5e0.jpg,2019-06-05 03:02:26.900589,21.0
688004284,https://offerup.com/item/detail/688004284/,https://photos.offerup.com/4XJ57Y3EYSdN826_Lwtn56SYZNk=/300x649/2a5e/2a5e10cbed314cee97ab3d52e74c6990.jpg,"['dinning table ! (unopened)', '$500.00', 'baltimore, md']",500.0,New (never used),A gorgeous dinning table with for high hairs !! Never opened . Make an offer!,https://photos.offerup.com/ilQNOpmXVjbgQWNqyFXUc1OgbSQ=/600x1298/2a5e/2a5e10cbed314cee97ab3d52e74c6990.jpg,2019-06-05 03:02:26.900589,21.0
393161629,https://offerup.com/item/detail/393161629/,https://photos.offerup.com/LeXjOXCOofpjm_YDpfhveD8iHVk=/300x400/697f/697ff6063b874b59965ec49736a0c29d.jpg,"['dinning room table with 6 chairs wi...', '$2,000.00', 'washington, dc']",2000.0,Used (normal wear),Dinning room table with 6 chairs with large curio. Make an offer!,https://photos.offerup.com/rjYFwteuBdral5qm08KYSPjMhlM=/600x800/697f/697ff6063b874b59965ec49736a0c29d.jpg,2019-06-05 03:02:26.900589,21.0
687828741,https://offerup.com/item/detail/687828741/,https://photos.offerup.com/2uBlpHYpu-tD7Np3lUTrGuAwcR4=/300x400/f8bc/f8bc6f6d82a744ab9850acdd24920c6d.jpg,"['hand painted flower desk', '$100.00', 'fairmount hgt, md']",100.0,Used (normal wear),Hand painted old school desk that can be used as a desk or side table!. Make an offer!,https://photos.offerup.com/C1oEldhmSk0okZXs5AB_amfwZnU=/600x800/f8bc/f8bc6f6d82a744ab9850acdd24920c6d.jpg,2019-06-05 03:02:26.900589,21.0
687781387,https://offerup.com/item/detail/687781387/,https://photos.offerup.com/PIAh1pv10xaYNbAVoUzm_nfF-bU=/300x359/1952/1952d16ba3904700925bf1871c323982.jpg,"['furinno turn-n-tube simplistic end ...', '$20.00', 'silver spring, md']",20.0,Open box (never used),Set  of two open box used but like new!. Make an offer!,https://photos.offerup.com/t4d_k8vBJOHaMaUgmeLgPTOh0iY=/600x718/1952/1952d16ba3904700925bf1871c323982.jpg,2019-06-05 03:02:26.900589,21.0
687659578,https://offerup.com/item/detail/687659578/,https://photos.offerup.com/4DbabULQ_KBO2Uz7Vg4SNTgqH-s=/300x400/8bf5/8bf5a3ec04614841b6e181091a0e5ec7.jpg,"['moving sale: foldable tv table', '$15.00', 'baltimore, md']",15.0,Used (normal wear),No scratches. Sturdy.  About 2ft x 1.5ft x 2.5ft (L x W x H). Pick-up only.. Make an offer!,https://photos.offerup.com/D7Y7qowJFSa0SFXKOKL8iTVPDlA=/600x800/8bf5/8bf5a3ec04614841b6e181091a0e5ec7.jpg,2019-06-05 03:02:26.900589,21.0
687498981,https://offerup.com/item/detail/687498981/,https://photos.offerup.com/yQWERf9cPW9aTzxzMh76KYKxxes=/300x441/8a82/8a8239a9f893417793ef617afcf6ba72.jpg,"['table with chairs', '$250.00', 'laurel, md']",250.0,Open box (never used),Table with chairs. Make an offer!,https://photos.offerup.com/3BNZEc_NpdArH_zDyPV2fQjAOVo=/600x882/8a82/8a8239a9f893417793ef617afcf6ba72.jpg,2019-06-05 03:02:26.900589,21.0
687410376,https://offerup.com/item/detail/687410376/,https://photos.offerup.com/eJPUwo953neg9bNIH4e3jIDafvU=/300x400/5725/5725280330754523829a655b56237d1f.jpg,"['table', '$450.00', 'riverdale, md']",450.0,Used (normal wear),It’s a really nice table with chairs.. Make an offer!,https://photos.offerup.com/zR7omJc0UZ8sUDJbxJIlnSQK7cY=/600x800/5725/5725280330754523829a655b56237d1f.jpg,2019-06-05 03:02:26.900589,21.0
