id,url,img,info,condition,description,imgurl,postdate,time_since_posting,price
564966515,https://offerup.com/item/detail/564966515/,https://photos.offerup.com/EyPeybiKQ3LFqcsFHwK2JUYmpS4=/300x225/8550/855068679ae242738a4951e05667e323.jpg,"['sold', '$550.00', 'new carrolltn, md']",Used (normal wear),"Used for 5 months currently moved to new apartment. Furniture will not fit limited space. Reclining couch ,love seat,recliner chair and table with 4 pull out stools. Furniture is in good condition  .Currently its stored in the storage unit looking for serious inquires..to sell.... Make an offer!",https://photos.offerup.com/3UqhWHGcCnT577YKdp13Z9SdEFk=/600x450/8550/855068679ae242738a4951e05667e323.jpg,2018-11-16 06:16:42.808327,210,550.0
567577289,https://offerup.com/item/detail/567577289/,https://photos.offerup.com/5LfV02efE7itsJvr6d67-TTuQVc=/300x533/9b11/9b11035eea4f4c8daa5ea3c15e9c22c8.jpg,"['couch sold', '$30.00', 'baltimore, md']",Used (normal wear),Couch sold. Make an offer!,https://photos.offerup.com/kz5Q-NrxzsT7t93qhR7QFqfkMqQ=/600x1066/9b11/9b11035eea4f4c8daa5ea3c15e9c22c8.jpg,2018-11-16 06:16:42.808327,210,30.0
529763901,https://offerup.com/item/detail/529763901/,https://photos.offerup.com/9L2Yzq_ZCseTZZAw5T4F9VFpxtU=/300x225/585b/585baa27fecc4c7c9f49abf3a095fd37.jpg,"['blair fawn 101” kidney sofa', 'sold', 'millersville, md']",New (never used),Blair Fawn 101 Inch Kidney Sofa. Paid $2300 for this couch. It’s 3 months old. Never been used. Moving to a new house and don’t have the space for it. Price is firm. First come first serve on this amazing deal. Google the sofa!  You’ll see!. Make an offer!,https://photos.offerup.com/uiB9fZzLJ55crrf4Iq1JWiYHfXo=/600x450/585b/585baa27fecc4c7c9f49abf3a095fd37.jpg,2018-09-17 06:16:42.808327,270,750.0
